2022-01-14 10:56:56,465 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:56:56,706 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:56:56,949 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:56:57,232 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:56:57,489 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:56:57,776 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:56:58,028 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:56:58,290 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:56:58,550 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:56:58,808 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:56:59,084 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:56:59,336 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:56:59,623 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:56:59,922 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:00,191 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:00,469 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:00,753 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:01,053 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:01,331 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:01,992 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:02,293 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:02,585 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:02,888 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:03,172 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:03,450 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:03,734 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:04,040 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:04,322 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:04,609 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:04,874 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:05,148 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:05,410 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:05,700 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:05,966 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:06,252 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:06,539 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:06,799 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:07,099 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:07,383 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:07,669 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:07,955 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:08,225 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:08,502 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:08,783 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:09,050 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:09,359 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:09,652 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:09,959 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:10,238 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:10,513 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:10,787 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:11,069 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:11,336 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:11,600 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:11,874 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:12,176 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:12,444 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:12,719 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:13,004 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:13,288 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:13,544 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:13,817 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:14,106 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:14,381 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:14,666 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:14,947 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:15,212 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:15,478 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:15,753 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:16,052 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:16,323 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:16,606 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:16,878 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:17,173 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:17,458 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:17,759 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:18,033 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:18,302 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:18,598 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:18,899 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:19,167 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:19,525 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:19,789 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:20,073 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:20,370 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:20,651 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:20,932 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:21,201 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:21,481 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:21,757 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:22,044 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:22,319 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:22,589 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:22,866 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:23,152 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:23,452 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:23,712 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:24,011 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:24,302 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:24,552 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:24,818 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:25,107 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:25,382 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:25,662 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:25,939 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:26,213 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:26,489 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:26,751 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:27,035 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:27,317 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:27,684 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:27,967 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:28,250 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:28,623 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:28,896 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:29,193 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:29,487 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:29,762 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:30,334 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:30,683 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:30,973 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:31,255 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:31,599 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:31,912 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:32,299 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:32,609 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:32,888 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:33,180 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:33,456 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:33,761 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:34,041 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:34,340 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:34,645 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:34,943 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:35,231 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:35,529 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:35,817 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:36,094 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:36,369 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:36,690 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:37,115 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:37,476 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:37,808 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:38,116 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:38,402 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:38,718 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:39,016 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:39,303 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:39,589 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:39,881 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:40,163 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:40,473 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:40,781 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:41,061 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:41,344 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:41,643 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:41,935 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:42,222 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:42,525 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:42,820 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:43,136 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:43,436 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:43,741 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:44,013 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:44,315 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:44,592 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:44,884 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:45,160 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:45,466 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:45,747 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:46,032 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:46,308 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:46,589 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:46,870 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:47,174 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:47,464 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:47,738 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:48,026 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:48,309 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:48,611 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:48,913 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:49,198 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:49,482 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:49,768 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:50,048 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:50,328 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:50,622 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:50,903 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:51,188 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:51,488 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:51,780 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:52,046 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:52,345 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:52,633 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:52,901 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:53,173 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:53,446 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:53,770 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:54,157 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:54,544 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:54,900 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:55,212 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:55,510 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:55,810 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:56,097 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:56,390 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:56,679 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:56,973 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:57,284 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:57,555 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:57,851 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:58,148 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:58,433 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:58,713 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:58,999 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:59,296 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:57:59,592 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:00,424 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:00,737 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:01,038 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:01,340 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:01,644 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:01,935 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:02,237 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:02,528 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:02,812 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:03,092 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:03,382 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:03,678 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:04,059 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:04,350 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:04,652 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:04,930 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:05,217 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:05,833 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:06,140 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:06,442 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:06,753 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:07,039 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:07,329 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:07,645 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:07,945 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:08,246 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:08,533 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:08,830 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:09,141 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:09,445 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:09,745 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:10,053 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:10,333 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:10,645 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:10,938 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:11,226 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:11,519 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:11,816 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:12,111 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:12,419 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:12,694 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:12,995 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:13,265 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:13,563 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:13,851 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:14,167 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:14,488 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:14,837 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:15,132 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:15,422 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:15,709 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:15,995 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:16,285 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:16,562 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:16,861 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:17,155 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:17,459 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:17,742 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:18,055 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:18,346 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:18,648 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:18,945 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:19,227 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:19,526 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:19,826 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:20,121 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:20,420 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:20,695 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:20,998 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:21,271 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:21,562 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:21,926 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:22,215 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:22,508 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:22,791 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:23,077 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:23,360 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:23,653 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:23,936 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:24,210 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:24,487 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:24,766 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:25,063 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:25,354 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:25,643 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:25,950 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
2022-01-14 10:58:26,245 INFO    MainThread:7108 [wandb_watch.py:watch():43] Watching
